3050,1.8618e+10,1.5064e+10,1.2179e+09,6.8058e+08
3100,1.8608e+10,1.5059e+10,1.2275e+09,6.8597e+08
3150,1.8598e+10,1.5053e+10,1.237e+09,6.9132e+08
3200,1.8589e+10,1.5048e+10,1.2465e+09,6.9663e+08
3250,1.858e+10,1.5043e+10,1.2559e+09,7.019e+08
3300,1.857e+10,1.5037e+10,1.2651e+09,7.0711e+08
3350,1.8561e+10,1.5032e+10,1.2743e+09,7.1228e+08
3400,1.8552e+10,1.5027e+10,1.2835e+09,7.174e+08
3450,1.8543e+10,1.5022e+10,1.2925e+09,7.2249e+08
3500,1.8534e+10,1.5017e+10,1.3015e+09,7.2754e+08
3550,1.8525e+10,1.5012e+10,1.3104e+09,7.3255e+08
3600,1.8516e+10,1.5007e+10,1.3193e+09,7.3752e+08
3650,1.8507e+10,1.5002e+10,1.3281e+09,7.4245e+08
