650,1.2921e+10,8.7706e+09,5.7976e+09,1.7657e+09
700,1.2694e+10,8.6884e+09,6.0245e+09,1.8478e+09
750,1.2475e+10,8.6067e+09,6.2437e+09,1.9295e+09
800,1.2263e+10,8.5255e+09,6.4553e+09,2.0108e+09
850,1.2059e+10,8.4448e+09,6.6597e+09,2.0915e+09
900,1.1861e+10,8.3645e+09,6.8573e+09,2.1717e+09
950,1.167e+10,8.285e+09,7.0482e+09,2.2513e+09
1000,1.1486e+10,8.2061e+09,7.2327e+09,2.3302e+09
1050,1.1307e+10,8.1281e+09,7.4108e+09,2.4082e+09
1100,1.1135e+10,8.0509e+09,7.5829e+09,2.4853e+09
1150,1.0969e+10,7.9747e+09,7.7491e+09,2.5615e+09
1200,1.0809e+10,7.8997e+09,7.9094e+09,2.6366e+09
1250,1.0654e+10,7.8257e+09,8.0642e+09,2.7106e+09
1300,1.0505e+10,7.753e+09,8.2134e+09,2.7833e+09
1350,1.0361e+10,7.6816e+09,8.3574e+09,2.8547e+09
1400,1.0222e+10,7.6115e+09,8.4962e+09,2.9247e+09
1450,1.0089e+10,7.543e+09,8.6296e+09,2.9932e+09
1500,9.9601e+09,7.476e+09,8.7582e+09,3.0603e+09
1550,9.8362e+09,7.4104e+09,8.8821e+09,3.1259e+09
1600,9.7167e+09,7.3463e+09,9.0016e+09,3.19e+09
1650,9.6014e+09,7.2835e+09,9.1168e+09,3.2527e+09
1700,9.491e+09,7.2227e+09,9.2273e+09,3.3136e+09
1750,9.3848e+09,7.1634e+09,9.3334e+09,3.3729e+09
1800,9.2826e+09,7.1057e+09,9.4356e+09,3.4305e+09
1850,9.1842e+09,7.0496e+09,9.5341e+09,3.4867e+09
1900,9.0892e+09,6.9948e+09,9.629e+09,3.5415e+09
1950,8.998e+09,6.9417e+09,9.7202e+09,3.5946e+09
2000,8.9108e+09,6.8904e+09,9.8074e+09,3.6458e+09
2050,8.8271e+09,6.8407e+09,9.8912e+09,3.6955e+09
2100,8.7465e+09,6.7926e+09,9.9717e+09,3.7437e+09
2150,8.669e+09,6.7458e+09,1.0049e+10,3.7905e+09
2200,8.5943e+09,6.7004e+09,1.0124e+10,3.8358e+09
2250,8.5232e+09,6.6569e+09,1.0195e+10,3.8793e+09
2300,8.455e+09,6.6149e+09,1.0263e+10,3.9213e+09
2350,8.3897e+09,6.5744e+09,1.0329e+10,3.9619e+09
2400,8.3269e+09,6.5352e+09,1.0391e+10,4.001e+09
2450,8.2666e+09,6.4974e+09,1.0452e+10,4.0389e+09
2500,8.2089e+09,6.461e+09,1.0509e+10,4.0753e+09
2550,8.154e+09,6.4261e+09,1.0564e+10,4.1101e+09
2600,8.1013e+09,6.3926e+09,1.0617e+10,4.1437e+09
2650,8.0509e+09,6.3603e+09,1.0667e+10,4.176e+09
2700,8.0026e+09,6.3292e+09,1.0716e+10,4.207e+09
2750,7.9563e+09,6.2993e+09,1.0762e+10,4.237e+09
2800,7.9125e+09,6.2709e+09,1.0806e+10,4.2654e+09
2850,7.8706e+09,6.2436e+09,1.0848e+10,4.2927e+09
2900,7.8305e+09,6.2174e+09,1.0888e+10,4.3189e+09
2950,7.7922e+09,6.1923e+09,1.0926e+10,4.344e+09
3000,7.7556e+09,6.1682e+09,1.0963e+10,4.3681e+09
3050,7.7204e+09,6.145e+09,1.0998e+10,4.3913e+09
3100,7.6871e+09,6.1229e+09,1.1031e+10,4.4134e+09
3150,7.6554e+09,6.1019e+09,1.1063e+10,4.4344e+09
3200,7.6251e+09,6.0817e+09,1.1093e+10,4.4545e+09
3250,7.5962e+09,6.0625e+09,1.1122e+10,4.4738e+09
3300,7.5686e+09,6.044e+09,1.115e+10,4.4923e+09
3350,7.5421e+09,6.0262e+09,1.1176e+10,4.51e+09
3400,7.5168e+09,6.0093e+09,1.1201e+10,4.527e+09
3450,7.4929e+09,5.9932e+09,1.1225e+10,4.5431e+09
3500,7.4701e+09,5.9778e+09,1.1248e+10,4.5585e+09
3550,7.4483e+09,5.9631e+09,1.127e+10,4.5732e+09
3600,7.4275e+09,5.949e+09,1.1291e+10,4.5873e+09
3650,7.4076e+09,5.9355e+09,1.1311e+10,4.6008e+09
