2500,2.2629e+10,1.4646e+10,3.0388e+08,1.0459e+08
2550,2.2625e+10,1.4645e+10,3.0735e+08,1.0575e+08
2600,2.2622e+10,1.4644e+10,3.1081e+08,1.069e+08
2650,2.2619e+10,1.4643e+10,3.1425e+08,1.0805e+08
2700,2.2615e+10,1.4642e+10,3.1766e+08,1.092e+08
2750,2.2612e+10,1.464e+10,3.2106e+08,1.1034e+08
2800,2.2608e+10,1.4639e+10,3.2443e+08,1.1147e+08
2850,2.2605e+10,1.4638e+10,3.2779e+08,1.1259e+08
2900,2.2602e+10,1.4637e+10,3.3112e+08,1.1372e+08
2950,2.2598e+10,1.4636e+10,3.3444e+08,1.1484e+08
3000,2.2595e+10,1.4635e+10,3.3774e+08,1.1595e+08
3050,2.2592e+10,1.4634e+10,3.4103e+08,1.1706e+08
3100,2.2588e+10,1.4633e+10,3.443e+08,1.1817e+08
3150,2.2585e+10,1.4632e+10,3.4755e+08,1.1927e+08
3200,2.2582e+10,1.463e+10,3.5079e+08,1.2037e+08
3250,2.2579e+10,1.4629e+10,3.5401e+08,1.2147e+08
3300,2.2576e+10,1.4628e+10,3.5721e+08,1.2256e+08
3350,2.2572e+10,1.4627e+10,3.604e+08,1.2365e+08
3400,2.2569e+10,1.4626e+10,3.6358e+08,1.2474e+08
3450,2.2566e+10,1.4625e+10,3.6674e+08,1.2582e+08
3500,2.2563e+10,1.4624e+10,3.6989e+08,1.269e+08
3550,2.256e+10,1.4623e+10,3.7302e+08,1.2798e+08
3600,2.2557e+10,1.4622e+10,3.7614e+08,1.2905e+08
3650,2.2554e+10,1.4621e+10,3.7925e+08,1.3012e+08
