450,2.3536e+10,1.6251e+10,1.5044e+09,6.0657e+08
500,2.3456e+10,1.6219e+10,1.5839e+09,6.3913e+08
550,2.3381e+10,1.6188e+10,1.6591e+09,6.6981e+08
600,2.3309e+10,1.6159e+10,1.7306e+09,6.9895e+08
650,2.3241e+10,1.6131e+10,1.7989e+09,7.2673e+08
700,2.3176e+10,1.6105e+10,1.8644e+09,7.534e+08
750,2.3113e+10,1.6079e+10,1.9275e+09,7.7906e+08
800,2.3052e+10,1.6054e+10,1.9883e+09,8.0378e+08
850,2.2993e+10,1.603e+10,2.0472e+09,8.2767e+08
900,2.2936e+10,1.6007e+10,2.1041e+09,8.5078e+08
950,2.2881e+10,1.5985e+10,2.1593e+09,8.7315e+08
1000,2.2827e+10,1.5963e+10,2.213e+09,8.949e+08
1050,2.2775e+10,1.5942e+10,2.2653e+09,9.1608e+08
1100,2.2724e+10,1.5921e+10,2.3161e+09,9.3668e+08
1150,2.2674e+10,1.5901e+10,2.3659e+09,9.5684e+08
1200,2.2626e+10,1.5882e+10,2.4145e+09,9.7652e+08
1250,2.2578e+10,1.5862e+10,2.462e+09,9.9574e+08
1300,2.2532e+10,1.5843e+10,2.5085e+09,1.0146e+09
1350,2.2486e+10,1.5825e+10,2.554e+09,1.033e+09
1400,2.2441e+10,1.5807e+10,2.5987e+09,1.0511e+09
1450,2.2398e+10,1.5789e+10,2.6425e+09,1.0688e+09
1500,2.2355e+10,1.5772e+10,2.6855e+09,1.0862e+09
1550,2.2312e+10,1.5755e+10,2.7277e+09,1.1033e+09
1600,2.2271e+10,1.5738e+10,2.7692e+09,1.12e+09
1650,2.223e+10,1.5722e+10,2.8099e+09,1.1365e+09
1700,2.219e+10,1.5705e+10,2.85e+09,1.1527e+09
1750,2.2151e+10,1.5689e+10,2.8895e+09,1.1686e+09
1800,2.2112e+10,1.5674e+10,2.9284e+09,1.1843e+09
1850,2.2073e+10,1.5658e+10,2.9667e+09,1.1997e+09
1900,2.2036e+10,1.5643e+10,3.0044e+09,1.2149e+09
1950,2.1998e+10,1.5628e+10,3.0416e+09,1.2299e+09
2000,2.1962e+10,1.5613e+10,3.0783e+09,1.2447e+09
2050,2.1925e+10,1.5599e+10,3.1146e+09,1.2594e+09
2100,2.189e+10,1.5584e+10,3.1504e+09,1.2738e+09
2150,2.1854e+10,1.557e+10,3.1857e+09,1.288e+09
2200,2.1819e+10,1.5556e+10,3.2206e+09,1.302e+09
2250,2.1785e+10,1.5542e+10,3.2551e+09,1.3159e+09
2300,2.1751e+10,1.5528e+10,3.2891e+09,1.3296e+09
2350,2.1717e+10,1.5515e+10,3.3228e+09,1.3432e+09
2400,2.1684e+10,1.5501e+10,3.3561e+09,1.3566e+09
2450,2.1651e+10,1.5488e+10,3.389e+09,1.3698e+09
2500,2.1618e+10,1.5475e+10,3.4216e+09,1.3829e+09
2550,2.1586e+10,1.5462e+10,3.4539e+09,1.3959e+09
2600,2.1554e+10,1.5449e+10,3.4858e+09,1.4087e+09
2650,2.1523e+10,1.5437e+10,3.5174e+09,1.4213e+09
2700,2.1491e+10,1.5424e+10,3.5487e+09,1.4339e+09
2750,2.146e+10,1.5412e+10,3.5796e+09,1.4463e+09
2800,2.143e+10,1.5399e+10,3.6103e+09,1.4586e+09
2850,2.1399e+10,1.5387e+10,3.6406e+09,1.4708e+09
2900,2.1369e+10,1.5375e+10,3.6707e+09,1.4828e+09
2950,2.1339e+10,1.5363e+10,3.7006e+09,1.4948e+09
3000,2.131e+10,1.5351e+10,3.7301e+09,1.5067e+09
3050,2.1281e+10,1.534e+10,3.7595e+09,1.5184e+09
3100,2.1251e+10,1.5328e+10,3.7886e+09,1.5301e+09
3150,2.1223e+10,1.5316e+10,3.8174e+09,1.5416e+09
3200,2.1194e+10,1.5305e+10,3.846e+09,1.5531e+09
3250,2.1166e+10,1.5294e+10,3.8744e+09,1.5644e+09
3300,2.1137e+10,1.5282e+10,3.9026e+09,1.5757e+09
3350,2.1109e+10,1.5271e+10,3.9306e+09,1.5869e+09
3400,2.1082e+10,1.526e+10,3.9584e+09,1.598e+09
3450,2.1054e+10,1.5249e+10,3.986e+09,1.6091e+09
3500,2.1027e+10,1.5238e+10,4.0134e+09,1.6201e+09
3550,2.0999e+10,1.5227e+10,4.0406e+09,1.631e+09
3600,2.0972e+10,1.5216e+10,4.0676e+09,1.6418e+09
3650,2.0946e+10,1.5206e+10,4.0944e+09,1.6525e+09
