1850,1.3325e+10,6.0833e+09,1.1783e+09,2.3847e+08
1900,1.331e+10,6.0801e+09,1.1937e+09,2.4163e+08
1950,1.3295e+10,6.077e+09,1.2088e+09,2.4473e+08
2000,1.328e+10,6.074e+09,1.2236e+09,2.4778e+08
2050,1.3265e+10,6.071e+09,1.2383e+09,2.5079e+08
2100,1.3251e+10,6.068e+09,1.2528e+09,2.5377e+08
2150,1.3237e+10,6.0651e+09,1.2671e+09,2.5671e+08
2200,1.3223e+10,6.0622e+09,1.2812e+09,2.596e+08
2250,1.3209e+10,6.0593e+09,1.2952e+09,2.6246e+08
2300,1.3195e+10,6.0565e+09,1.3089e+09,2.6528e+08
2350,1.3181e+10,6.0537e+09,1.3226e+09,2.6807e+08
2400,1.3168e+10,6.0509e+09,1.336e+09,2.7083e+08
2450,1.3154e+10,6.0482e+09,1.3494e+09,2.7356e+08
2500,1.3141e+10,6.0455e+09,1.3625e+09,2.7625e+08
2550,1.3128e+10,6.0428e+09,1.3756e+09,2.7892e+08
2600,1.3115e+10,6.0402e+09,1.3885e+09,2.8156e+08
2650,1.3103e+10,6.0376e+09,1.4012e+09,2.8417e+08
2700,1.309e+10,6.035e+09,1.4139e+09,2.8676e+08
2750,1.3077e+10,6.0324e+09,1.4264e+09,2.8932e+08
2800,1.3065e+10,6.0299e+09,1.4387e+09,2.9185e+08
2850,1.3053e+10,6.0274e+09,1.451e+09,2.9435e+08
2900,1.3041e+10,6.0249e+09,1.4632e+09,2.9684e+08
2950,1.3029e+10,6.0225e+09,1.4752e+09,2.993e+08
3000,1.3017e+10,6.02e+09,1.4871e+09,3.0174e+08
3050,1.3005e+10,6.0176e+09,1.4989e+09,3.0415e+08
3100,1.2993e+10,6.0152e+09,1.5106e+09,3.0654e+08
3150,1.2982e+10,6.0128e+09,1.5222e+09,3.0891e+08
3200,1.297e+10,6.0105e+09,1.5338e+09,3.1126e+08
3250,1.2959e+10,6.0082e+09,1.5452e+09,3.1359e+08
3300,1.2947e+10,6.0059e+09,1.5565e+09,3.159e+08
3350,1.2936e+10,6.0036e+09,1.5677e+09,3.1819e+08
3400,1.2925e+10,6.0013e+09,1.5788e+09,3.2046e+08
3450,1.2914e+10,5.9991e+09,1.5898e+09,3.2271e+08
3500,1.2903e+10,5.9968e+09,1.6008e+09,3.2494e+08
3550,1.2892e+10,5.9946e+09,1.6117e+09,3.2716e+08
3600,1.2881e+10,5.9924e+09,1.6224e+09,3.2936e+08
3650,1.2871e+10,5.9902e+09,1.6331e+09,3.3155e+08
