1250,1.8124e+10,1.058e+10,8.8046e+08,2.4246e+08
1300,1.8106e+10,1.0575e+10,8.9854e+08,2.4781e+08
1350,1.8088e+10,1.057e+10,9.162e+08,2.5302e+08
1400,1.8071e+10,1.0564e+10,9.3347e+08,2.5811e+08
1450,1.8054e+10,1.056e+10,9.5036e+08,2.6307e+08
1500,1.8038e+10,1.0555e+10,9.669e+08,2.6792e+08
1550,1.8021e+10,1.055e+10,9.831e+08,2.7266e+08
1600,1.8006e+10,1.0545e+10,9.99e+08,2.7731e+08
1650,1.799e+10,1.0541e+10,1.0146e+09,2.8185e+08
1700,1.7975e+10,1.0536e+10,1.0299e+09,2.863e+08
1750,1.796e+10,1.0532e+10,1.0449e+09,2.9066e+08
1800,1.7945e+10,1.0528e+10,1.0597e+09,2.9495e+08
1850,1.793e+10,1.0523e+10,1.0743e+09,2.9917e+08
1900,1.7916e+10,1.0519e+10,1.0886e+09,3.033e+08
1950,1.7902e+10,1.0515e+10,1.1027e+09,3.0737e+08
2000,1.7888e+10,1.0511e+10,1.1165e+09,3.1138e+08
2050,1.7874e+10,1.0507e+10,1.1303e+09,3.1533e+08
2100,1.7861e+10,1.0503e+10,1.1438e+09,3.1921e+08
2150,1.7848e+10,1.05e+10,1.1571e+09,3.2304e+08
2200,1.7834e+10,1.0496e+10,1.1702e+09,3.2682e+08
2250,1.7821e+10,1.0492e+10,1.1832e+09,3.3055e+08
2300,1.7809e+10,1.0488e+10,1.196e+09,3.3422e+08
2350,1.7796e+10,1.0485e+10,1.2087e+09,3.3785e+08
2400,1.7783e+10,1.0481e+10,1.2212e+09,3.4143e+08
2450,1.7771e+10,1.0478e+10,1.2336e+09,3.4497e+08
2500,1.7759e+10,1.0474e+10,1.2458e+09,3.4846e+08
2550,1.7747e+10,1.0471e+10,1.2579e+09,3.5191e+08
2600,1.7735e+10,1.0467e+10,1.2698e+09,3.5533e+08
2650,1.7723e+10,1.0464e+10,1.2817e+09,3.587e+08
2700,1.7711e+10,1.0461e+10,1.2934e+09,3.6204e+08
2750,1.77e+10,1.0457e+10,1.3049e+09,3.6533e+08
2800,1.7688e+10,1.0454e+10,1.3164e+09,3.6859e+08
2850,1.7677e+10,1.0451e+10,1.3277e+09,3.7181e+08
2900,1.7666e+10,1.0448e+10,1.339e+09,3.7501e+08
2950,1.7654e+10,1.0444e+10,1.3501e+09,3.7817e+08
3000,1.7643e+10,1.0441e+10,1.3611e+09,3.8131e+08
3050,1.7633e+10,1.0438e+10,1.3721e+09,3.8442e+08
3100,1.7622e+10,1.0435e+10,1.3829e+09,3.8749e+08
3150,1.7611e+10,1.0432e+10,1.3936e+09,3.9053e+08
3200,1.76e+10,1.0429e+10,1.4043e+09,3.9355e+08
3250,1.759e+10,1.0426e+10,1.4148e+09,3.9655e+08
3300,1.7579e+10,1.0423e+10,1.4253e+09,3.9952e+08
3350,1.7569e+10,1.042e+10,1.4357e+09,4.0247e+08
3400,1.7559e+10,1.0417e+10,1.446e+09,4.0539e+08
3450,1.7548e+10,1.0414e+10,1.4562e+09,4.0829e+08
3500,1.7538e+10,1.0411e+10,1.4664e+09,4.1117e+08
3550,1.7528e+10,1.0409e+10,1.4764e+09,4.1402e+08
3600,1.7518e+10,1.0406e+10,1.4864e+09,4.1686e+08
3650,1.7508e+10,1.0403e+10,1.4964e+09,4.1967e+08
