2850,8.3395e+10,7.5327e+10,1.1794e+09,1.0653e+09
2900,8.3383e+10,7.5316e+10,1.1907e+09,1.0755e+09
2950,8.3372e+10,7.5306e+10,1.202e+09,1.0857e+09
3000,8.3361e+10,7.5296e+10,1.2132e+09,1.0958e+09
3050,8.335e+10,7.5286e+10,1.2243e+09,1.1059e+09
3100,8.3339e+10,7.5276e+10,1.2354e+09,1.1159e+09
3150,8.3328e+10,7.5266e+10,1.2464e+09,1.1258e+09
3200,8.3317e+10,7.5256e+10,1.2573e+09,1.1356e+09
3250,8.3306e+10,7.5247e+10,1.2681e+09,1.1454e+09
3300,8.3295e+10,7.5237e+10,1.2789e+09,1.1552e+09
3350,8.3284e+10,7.5227e+10,1.2896e+09,1.1648e+09
3400,8.3274e+10,7.5218e+10,1.3003e+09,1.1745e+09
3450,8.3263e+10,7.5208e+10,1.3109e+09,1.184e+09
3500,8.3253e+10,7.5198e+10,1.3214e+09,1.1936e+09
3550,8.3242e+10,7.5189e+10,1.3319e+09,1.203e+09
3600,8.3232e+10,7.518e+10,1.3423e+09,1.2124e+09
3650,8.3221e+10,7.517e+10,1.3527e+09,1.2218e+09
