850,1.124e+10,7.4519e+09,5.2167e+08,2.1867e+08
900,1.1229e+10,7.4474e+09,5.3243e+08,2.2314e+08
950,1.1219e+10,7.4431e+09,5.4274e+08,2.2741e+08
1000,1.1209e+10,7.439e+09,5.5269e+08,2.315e+08
1050,1.1199e+10,7.4351e+09,5.623e+08,2.3544e+08
1100,1.119e+10,7.4313e+09,5.7161e+08,2.3924e+08
1150,1.1181e+10,7.4276e+09,5.8065e+08,2.4292e+08
1200,1.1172e+10,7.424e+09,5.8942e+08,2.4648e+08
1250,1.1164e+10,7.4206e+09,5.9797e+08,2.4994e+08
1300,1.1155e+10,7.4172e+09,6.0628e+08,2.533e+08
1350,1.1147e+10,7.414e+09,6.144e+08,2.5657e+08
1400,1.1139e+10,7.4108e+09,6.2234e+08,2.5976e+08
1450,1.1131e+10,7.4076e+09,6.301e+08,2.6288e+08
1500,1.1124e+10,7.4046e+09,6.3769e+08,2.6592e+08
1550,1.1116e+10,7.4016e+09,6.4514e+08,2.689e+08
1600,1.1109e+10,7.3987e+09,6.5245e+08,2.7182e+08
1650,1.1102e+10,7.3958e+09,6.5961e+08,2.7468e+08
1700,1.1095e+10,7.393e+09,6.6665e+08,2.7749e+08
1750,1.1088e+10,7.3903e+09,6.7357e+08,2.8025e+08
1800,1.1081e+10,7.3876e+09,6.8036e+08,2.8295e+08
1850,1.1075e+10,7.3849e+09,6.8704e+08,2.8561e+08
1900,1.1068e+10,7.3823e+09,6.9362e+08,2.8822e+08
1950,1.1061e+10,7.3797e+09,7.001e+08,2.9079e+08
2000,1.1055e+10,7.3772e+09,7.0647e+08,2.9332e+08
2050,1.1049e+10,7.3747e+09,7.1275e+08,2.958e+08
2100,1.1043e+10,7.3723e+09,7.1894e+08,2.9825e+08
2150,1.1037e+10,7.3699e+09,7.2503e+08,3.0065e+08
2200,1.1031e+10,7.3675e+09,7.3105e+08,3.0302e+08
2250,1.1025e+10,7.3652e+09,7.3698e+08,3.0536e+08
2300,1.1019e+10,7.3629e+09,7.4284e+08,3.0767e+08
2350,1.1013e+10,7.3606e+09,7.4863e+08,3.0995e+08
2400,1.1007e+10,7.3583e+09,7.5434e+08,3.1219e+08
2450,1.1002e+10,7.3561e+09,7.5998e+08,3.144e+08
2500,1.0996e+10,7.3539e+09,7.6556e+08,3.1659e+08
2550,1.0991e+10,7.3518e+09,7.7108e+08,3.1876e+08
2600,1.0985e+10,7.3496e+09,7.7654e+08,3.209e+08
2650,1.098e+10,7.3475e+09,7.8193e+08,3.2301e+08
2700,1.0974e+10,7.3454e+09,7.8727e+08,3.251e+08
2750,1.0969e+10,7.3434e+09,7.9255e+08,3.2716e+08
2800,1.0964e+10,7.3413e+09,7.9777e+08,3.292e+08
2850,1.0959e+10,7.3393e+09,8.0295e+08,3.3122e+08
2900,1.0954e+10,7.3373e+09,8.0808e+08,3.3323e+08
2950,1.0948e+10,7.3353e+09,8.1315e+08,3.352e+08
3000,1.0943e+10,7.3334e+09,8.1817e+08,3.3716e+08
3050,1.0938e+10,7.3314e+09,8.2315e+08,3.391e+08
3100,1.0934e+10,7.3295e+09,8.2808e+08,3.4102e+08
3150,1.0929e+10,7.3276e+09,8.3297e+08,3.4292e+08
3200,1.0924e+10,7.3257e+09,8.3781e+08,3.4481e+08
3250,1.0919e+10,7.3238e+09,8.4261e+08,3.4667e+08
3300,1.0914e+10,7.322e+09,8.4736e+08,3.4852e+08
3350,1.0909e+10,7.3202e+09,8.5208e+08,3.5035e+08
3400,1.0905e+10,7.3184e+09,8.5676e+08,3.5217e+08
3450,1.09e+10,7.3166e+09,8.614e+08,3.5397e+08
3500,1.0896e+10,7.3148e+09,8.6601e+08,3.5575e+08
3550,1.0891e+10,7.313e+09,8.7057e+08,3.5752e+08
3600,1.0886e+10,7.3112e+09,8.751e+08,3.5928e+08
3650,1.0882e+10,7.3095e+09,8.796e+08,3.6102e+08
