2150,2.3159e+10,1.5233e+10,3.638e+08,1.0743e+08
2200,2.3152e+10,1.5231e+10,3.7115e+08,1.0973e+08
2250,2.3144e+10,1.5229e+10,3.7847e+08,1.1202e+08
2300,2.3137e+10,1.5227e+10,3.8574e+08,1.143e+08
2350,2.313e+10,1.5224e+10,3.9297e+08,1.1657e+08
2400,2.3123e+10,1.5222e+10,4.0017e+08,1.1884e+08
2450,2.3116e+10,1.522e+10,4.0732e+08,1.2109e+08
2500,2.3108e+10,1.5218e+10,4.1444e+08,1.2334e+08
2550,2.3101e+10,1.5215e+10,4.2152e+08,1.2558e+08
2600,2.3094e+10,1.5213e+10,4.2856e+08,1.2781e+08
2650,2.3087e+10,1.5211e+10,4.3556e+08,1.3003e+08
2700,2.308e+10,1.5209e+10,4.4253e+08,1.3224e+08
2750,2.3073e+10,1.5206e+10,4.4947e+08,1.3445e+08
2800,2.3067e+10,1.5204e+10,4.5636e+08,1.3664e+08
2850,2.306e+10,1.5202e+10,4.6323e+08,1.3883e+08
2900,2.3053e+10,1.52e+10,4.7006e+08,1.4101e+08
2950,2.3046e+10,1.5198e+10,4.7685e+08,1.4319e+08
3000,2.3039e+10,1.5196e+10,4.8362e+08,1.4535e+08
3050,2.3033e+10,1.5193e+10,4.9035e+08,1.4751e+08
3100,2.3026e+10,1.5191e+10,4.9705e+08,1.4966e+08
3150,2.3019e+10,1.5189e+10,5.0372e+08,1.518e+08
3200,2.3013e+10,1.5187e+10,5.1035e+08,1.5393e+08
3250,2.3006e+10,1.5185e+10,5.1696e+08,1.5606e+08
3300,2.2999e+10,1.5183e+10,5.2354e+08,1.5818e+08
3350,2.2993e+10,1.5181e+10,5.3009e+08,1.6029e+08
3400,2.2986e+10,1.5178e+10,5.3661e+08,1.624e+08
3450,2.298e+10,1.5176e+10,5.431e+08,1.645e+08
3500,2.2973e+10,1.5174e+10,5.4956e+08,1.6659e+08
3550,2.2967e+10,1.5172e+10,5.56e+08,1.6867e+08
3600,2.296e+10,1.517e+10,5.6241e+08,1.7075e+08
3650,2.2954e+10,1.5168e+10,5.6879e+08,1.7282e+08
