1800,8.5169e+09,3.6504e+09,3.8796e+09,5.6411e+08
1850,8.4646e+09,3.6423e+09,3.9319e+09,5.7219e+08
1900,8.4129e+09,3.6343e+09,3.9836e+09,5.8023e+08
1950,8.3619e+09,3.6263e+09,4.0346e+09,5.8823e+08
2000,8.3114e+09,3.6183e+09,4.0851e+09,5.9622e+08
2050,8.2614e+09,3.6103e+09,4.1351e+09,6.0421e+08
2100,8.212e+09,3.6023e+09,4.1845e+09,6.1217e+08
2150,8.1631e+09,3.5944e+09,4.2334e+09,6.2012e+08
2200,8.1148e+09,3.5865e+09,4.2817e+09,6.2804e+08
2250,8.067e+09,3.5785e+09,4.3295e+09,6.3596e+08
2300,8.0196e+09,3.5706e+09,4.3769e+09,6.4388e+08
2350,7.9728e+09,3.5627e+09,4.4237e+09,6.5177e+08
2400,7.9265e+09,3.5549e+09,4.47e+09,6.5966e+08
2450,7.8807e+09,3.547e+09,4.5158e+09,6.6753e+08
2500,7.8353e+09,3.5391e+09,4.5612e+09,6.754e+08
2550,7.7904e+09,3.5313e+09,4.6061e+09,6.8326e+08
2600,7.746e+09,3.5234e+09,4.6505e+09,6.911e+08
2650,7.7021e+09,3.5156e+09,4.6944e+09,6.9894e+08
2700,7.6586e+09,3.5077e+09,4.7379e+09,7.0677e+08
2750,7.6155e+09,3.4999e+09,4.781e+09,7.1459e+08
2800,7.5729e+09,3.4921e+09,4.8236e+09,7.2242e+08
2850,7.5307e+09,3.4843e+09,4.8658e+09,7.3024e+08
2900,7.4889e+09,3.4765e+09,4.9076e+09,7.3805e+08
2950,7.4476e+09,3.4687e+09,4.9489e+09,7.4584e+08
3000,7.4067e+09,3.4609e+09,4.9898e+09,7.5363e+08
3050,7.3662e+09,3.4531e+09,5.0303e+09,7.6141e+08
3100,7.3261e+09,3.4453e+09,5.0704e+09,7.6918e+08
3150,7.2864e+09,3.4376e+09,5.1101e+09,7.7696e+08
3200,7.2471e+09,3.4298e+09,5.1494e+09,7.8472e+08
3250,7.2082e+09,3.422e+09,5.1883e+09,7.9248e+08
3300,7.1697e+09,3.4143e+09,5.2268e+09,8.0022e+08
3350,7.1316e+09,3.4066e+09,5.2649e+09,8.0795e+08
3400,7.0939e+09,3.3988e+09,5.3026e+09,8.1568e+08
3450,7.0566e+09,3.3911e+09,5.3399e+09,8.2339e+08
3500,7.0196e+09,3.3834e+09,5.3769e+09,8.3109e+08
3550,6.983e+09,3.3757e+09,5.4135e+09,8.3878e+08
3600,6.9468e+09,3.368e+09,5.4497e+09,8.4647e+08
3650,6.911e+09,3.3604e+09,5.4855e+09,8.5413e+08
