1900,2.4883e+09,1.1347e+09,7.801e+09,9.7254e+08
1950,2.4879e+09,1.1346e+09,7.8013e+09,9.7265e+08
2000,2.4877e+09,1.1345e+09,7.8015e+09,9.7273e+08
2050,2.4875e+09,1.1345e+09,7.8017e+09,9.7279e+08
2100,2.4873e+09,1.1344e+09,7.8019e+09,9.7284e+08
2150,2.4872e+09,1.1344e+09,7.802e+09,9.7288e+08
2200,2.4871e+09,1.1343e+09,7.8021e+09,9.7292e+08
2250,2.487e+09,1.1343e+09,7.8022e+09,9.7294e+08
2300,2.4869e+09,1.1343e+09,7.8023e+09,9.7297e+08
2350,2.4869e+09,1.1343e+09,7.8024e+09,9.7299e+08
2400,2.4868e+09,1.1342e+09,7.8025e+09,9.7301e+08
2450,2.4867e+09,1.1342e+09,7.8025e+09,9.7303e+08
2500,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2550,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2600,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2650,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2700,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2750,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2800,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2850,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2900,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
2950,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
3000,2.4867e+09,1.1342e+09,7.8025e+09,9.7303e+08
3050,2.4867e+09,1.1342e+09,7.8025e+09,9.7303e+08
3100,2.4867e+09,1.1342e+09,7.8025e+09,9.7303e+08
3150,2.4867e+09,1.1342e+09,7.8025e+09,9.7303e+08
3200,2.4868e+09,1.1342e+09,7.8025e+09,9.7303e+08
3250,2.4868e+09,1.1342e+09,7.8025e+09,9.7303e+08
3300,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3350,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3400,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3450,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3500,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3550,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3600,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
3650,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
