1400,2.4566e+10,1.7847e+10,2.5813e+09,1.118e+09
1450,2.4522e+10,1.7828e+10,2.6249e+09,1.1369e+09
1500,2.448e+10,1.781e+10,2.6677e+09,1.1554e+09
1550,2.4438e+10,1.7792e+10,2.7097e+09,1.1736e+09
1600,2.4396e+10,1.7774e+10,2.7511e+09,1.1916e+09
1650,2.4356e+10,1.7756e+10,2.7917e+09,1.2091e+09
1700,2.4316e+10,1.7739e+10,2.8317e+09,1.2264e+09
1750,2.4276e+10,1.7722e+10,2.871e+09,1.2435e+09
1800,2.4238e+10,1.7705e+10,2.9097e+09,1.2602e+09
1850,2.42e+10,1.7689e+10,2.9478e+09,1.2766e+09
1900,2.4162e+10,1.7672e+10,2.9853e+09,1.2929e+09
1950,2.4125e+10,1.7656e+10,3.0224e+09,1.3089e+09
2000,2.4088e+10,1.7641e+10,3.059e+09,1.3247e+09
2050,2.4052e+10,1.7625e+10,3.095e+09,1.3403e+09
2100,2.4017e+10,1.761e+10,3.1306e+09,1.3556e+09
2150,2.3982e+10,1.7594e+10,3.1657e+09,1.3708e+09
2200,2.3947e+10,1.7579e+10,3.2005e+09,1.3858e+09
2250,2.3913e+10,1.7565e+10,3.2348e+09,1.4006e+09
2300,2.3879e+10,1.755e+10,3.2687e+09,1.4152e+09
2350,2.3845e+10,1.7536e+10,3.3022e+09,1.4297e+09
2400,2.3812e+10,1.7521e+10,3.3353e+09,1.444e+09
2450,2.3779e+10,1.7507e+10,3.3681e+09,1.4581e+09
2500,2.3747e+10,1.7493e+10,3.4005e+09,1.4721e+09
2550,2.3715e+10,1.7479e+10,3.4326e+09,1.4859e+09
2600,2.3683e+10,1.7466e+10,3.4643e+09,1.4996e+09
2650,2.3652e+10,1.7452e+10,3.4958e+09,1.5131e+09
2700,2.362e+10,1.7439e+10,3.5269e+09,1.5265e+09
2750,2.359e+10,1.7425e+10,3.5577e+09,1.5398e+09
2800,2.3559e+10,1.7412e+10,3.5882e+09,1.5529e+09
2850,2.3529e+10,1.7399e+10,3.6184e+09,1.5659e+09
2900,2.3499e+10,1.7386e+10,3.6484e+09,1.5788e+09
2950,2.3469e+10,1.7374e+10,3.6781e+09,1.5916e+09
3000,2.344e+10,1.7361e+10,3.7075e+09,1.6042e+09
3050,2.3411e+10,1.7349e+10,3.7366e+09,1.6168e+09
3100,2.3382e+10,1.7336e+10,3.7655e+09,1.6292e+09
3150,2.3353e+10,1.7324e+10,3.7942e+09,1.6415e+09
3200,2.3325e+10,1.7312e+10,3.8226e+09,1.6537e+09
3250,2.3296e+10,1.7299e+10,3.8508e+09,1.6658e+09
3300,2.3269e+10,1.7287e+10,3.8788e+09,1.6778e+09
3350,2.3241e+10,1.7276e+10,3.9065e+09,1.6897e+09
3400,2.3213e+10,1.7264e+10,3.9341e+09,1.7016e+09
3450,2.3186e+10,1.7252e+10,3.9614e+09,1.7133e+09
3500,2.3159e+10,1.724e+10,3.9886e+09,1.7249e+09
3550,2.3132e+10,1.7229e+10,4.0155e+09,1.7365e+09
3600,2.3105e+10,1.7217e+10,4.0423e+09,1.748e+09
3650,2.3078e+10,1.7206e+10,4.0689e+09,1.7594e+09
