750,1.7074e+10,1.1287e+10,5.6826e+08,2.1846e+08
800,1.7054e+10,1.1279e+10,5.8772e+08,2.2683e+08
850,1.7036e+10,1.1271e+10,6.0632e+08,2.3482e+08
900,1.7018e+10,1.1263e+10,6.2411e+08,2.4244e+08
950,1.7001e+10,1.1256e+10,6.4119e+08,2.4974e+08
1000,1.6985e+10,1.1249e+10,6.5761e+08,2.5673e+08
1050,1.6969e+10,1.1242e+10,6.7342e+08,2.6343e+08
1100,1.6954e+10,1.1236e+10,6.8867e+08,2.6988e+08
1150,1.6939e+10,1.123e+10,7.0342e+08,2.7608e+08
1200,1.6925e+10,1.1224e+10,7.1769e+08,2.8207e+08
1250,1.6911e+10,1.1218e+10,7.3152e+08,2.8784e+08
1300,1.6897e+10,1.1212e+10,7.4495e+08,2.9342e+08
1350,1.6884e+10,1.1207e+10,7.5799e+08,2.9881e+08
1400,1.6871e+10,1.1202e+10,7.707e+08,3.0405e+08
1450,1.6859e+10,1.1197e+10,7.8309e+08,3.0914e+08
1500,1.6847e+10,1.1192e+10,7.9516e+08,3.1409e+08
1550,1.6835e+10,1.1187e+10,8.0698e+08,3.1891e+08
1600,1.6824e+10,1.1182e+10,8.1853e+08,3.2362e+08
1650,1.6812e+10,1.1177e+10,8.2984e+08,3.282e+08
1700,1.6801e+10,1.1173e+10,8.4092e+08,3.3269e+08
1750,1.679e+10,1.1169e+10,8.5179e+08,3.3709e+08
1800,1.678e+10,1.1164e+10,8.6245e+08,3.4138e+08
1850,1.6769e+10,1.116e+10,8.7292e+08,3.4559e+08
1900,1.6759e+10,1.1156e+10,8.8321e+08,3.4973e+08
1950,1.6749e+10,1.1152e+10,8.9332e+08,3.5378e+08
2000,1.6739e+10,1.1148e+10,9.0327e+08,3.5776e+08
2050,1.6729e+10,1.1144e+10,9.1306e+08,3.6166e+08
2100,1.672e+10,1.114e+10,9.2269e+08,3.655e+08
2150,1.671e+10,1.1136e+10,9.3217e+08,3.6927e+08
2200,1.6701e+10,1.1133e+10,9.4153e+08,3.7299e+08
2250,1.6691e+10,1.1129e+10,9.5076e+08,3.7666e+08
2300,1.6682e+10,1.1125e+10,9.5987e+08,3.8027e+08
2350,1.6673e+10,1.1122e+10,9.6884e+08,3.8382e+08
2400,1.6664e+10,1.1118e+10,9.7771e+08,3.8732e+08
2450,1.6656e+10,1.1115e+10,9.8647e+08,3.9079e+08
2500,1.6647e+10,1.1111e+10,9.9513e+08,3.9421e+08
2550,1.6639e+10,1.1108e+10,1.0037e+09,3.9759e+08
2600,1.663e+10,1.1105e+10,1.0121e+09,4.0092e+08
2650,1.6622e+10,1.1101e+10,1.0205e+09,4.0422e+08
2700,1.6613e+10,1.1098e+10,1.0288e+09,4.0747e+08
2750,1.6605e+10,1.1095e+10,1.037e+09,4.107e+08
2800,1.6597e+10,1.1092e+10,1.045e+09,4.1388e+08
2850,1.6589e+10,1.1089e+10,1.0531e+09,4.1703e+08
2900,1.6581e+10,1.1086e+10,1.061e+09,4.2015e+08
2950,1.6573e+10,1.1082e+10,1.0688e+09,4.2323e+08
3000,1.6566e+10,1.1079e+10,1.0766e+09,4.2629e+08
3050,1.6558e+10,1.1076e+10,1.0843e+09,4.2931e+08
3100,1.655e+10,1.1073e+10,1.0919e+09,4.323e+08
3150,1.6543e+10,1.107e+10,1.0995e+09,4.3526e+08
3200,1.6535e+10,1.1067e+10,1.107e+09,4.3819e+08
3250,1.6528e+10,1.1065e+10,1.1144e+09,4.411e+08
3300,1.652e+10,1.1062e+10,1.1217e+09,4.4397e+08
3350,1.6513e+10,1.1059e+10,1.129e+09,4.4682e+08
3400,1.6506e+10,1.1056e+10,1.1363e+09,4.4964e+08
3450,1.6499e+10,1.1053e+10,1.1434e+09,4.5244e+08
3500,1.6492e+10,1.105e+10,1.1505e+09,4.5522e+08
3550,1.6485e+10,1.1048e+10,1.1576e+09,4.5797e+08
3600,1.6478e+10,1.1045e+10,1.1646e+09,4.607e+08
3650,1.6471e+10,1.1042e+10,1.1715e+09,4.6341e+08
