1850,1.4167e+10,6.26e+09,3.3698e+08,6.1756e+07
1900,1.4161e+10,6.259e+09,3.4241e+08,6.2787e+07
1950,1.4156e+10,6.2579e+09,3.478e+08,6.3813e+07
2000,1.4151e+10,6.2569e+09,3.5312e+08,6.4833e+07
2050,1.4145e+10,6.2559e+09,3.584e+08,6.5846e+07
2100,1.414e+10,6.2549e+09,3.6362e+08,6.6854e+07
2150,1.4135e+10,6.2539e+09,3.6879e+08,6.7857e+07
2200,1.413e+10,6.2529e+09,3.7392e+08,6.8854e+07
2250,1.4125e+10,6.2519e+09,3.79e+08,6.9847e+07
2300,1.412e+10,6.2509e+09,3.8403e+08,7.0836e+07
2350,1.4115e+10,6.2499e+09,3.8902e+08,7.1818e+07
2400,1.411e+10,6.249e+09,3.9395e+08,7.2794e+07
2450,1.4105e+10,6.248e+09,3.9885e+08,7.3766e+07
2500,1.41e+10,6.247e+09,4.037e+08,7.4733e+07
2550,1.4095e+10,6.2461e+09,4.0851e+08,7.5695e+07
2600,1.409e+10,6.2451e+09,4.1329e+08,7.6653e+07
2650,1.4086e+10,6.2442e+09,4.1802e+08,7.7606e+07
2700,1.4081e+10,6.2432e+09,4.227e+08,7.8552e+07
2750,1.4076e+10,6.2423e+09,4.2735e+08,7.9494e+07
2800,1.4072e+10,6.2413e+09,4.3196e+08,8.043e+07
2850,1.4067e+10,6.2404e+09,4.3653e+08,8.1362e+07
2900,1.4063e+10,6.2395e+09,4.4107e+08,8.2289e+07
2950,1.4058e+10,6.2386e+09,4.4556e+08,8.3211e+07
3000,1.4054e+10,6.2376e+09,4.5002e+08,8.4128e+07
3050,1.4049e+10,6.2367e+09,4.5445e+08,8.5039e+07
3100,1.4045e+10,6.2358e+09,4.5883e+08,8.5946e+07
3150,1.4041e+10,6.2349e+09,4.6319e+08,8.6847e+07
3200,1.4036e+10,6.234e+09,4.6751e+08,8.7743e+07
3250,1.4032e+10,6.2331e+09,4.7179e+08,8.8635e+07
3300,1.4028e+10,6.2322e+09,4.7604e+08,8.9521e+07
3350,1.4023e+10,6.2314e+09,4.8026e+08,9.0402e+07
3400,1.4019e+10,6.2305e+09,4.8445e+08,9.1278e+07
3450,1.4015e+10,6.2296e+09,4.886e+08,9.2149e+07
3500,1.4011e+10,6.2287e+09,4.9272e+08,9.3015e+07
3550,1.4007e+10,6.2279e+09,4.9681e+08,9.3876e+07
3600,1.4003e+10,6.227e+09,5.0087e+08,9.4732e+07
3650,1.3999e+10,6.2262e+09,5.049e+08,9.5584e+07
