700,2.2888e+10,1.5111e+10,6.3529e+08,2.2958e+08
750,2.2861e+10,1.5101e+10,6.6187e+08,2.4007e+08
800,2.2835e+10,1.5091e+10,6.8755e+08,2.5026e+08
850,2.281e+10,1.5081e+10,7.1237e+08,2.6015e+08
900,2.2786e+10,1.5071e+10,7.364e+08,2.6976e+08
950,2.2763e+10,1.5062e+10,7.5967e+08,2.7909e+08
1000,2.2741e+10,1.5053e+10,7.8225e+08,2.8816e+08
1050,2.2719e+10,1.5044e+10,8.0416e+08,2.9697e+08
1100,2.2697e+10,1.5035e+10,8.2545e+08,3.0553e+08
1150,2.2677e+10,1.5027e+10,8.4613e+08,3.1385e+08
1200,2.2657e+10,1.5019e+10,8.6628e+08,3.2195e+08
1250,2.2637e+10,1.5011e+10,8.8593e+08,3.2985e+08
1300,2.2618e+10,1.5003e+10,9.0506e+08,3.3754e+08
1350,2.2599e+10,1.4996e+10,9.2375e+08,3.4504e+08
1400,2.2581e+10,1.4988e+10,9.4204e+08,3.5238e+08
1450,2.2563e+10,1.4981e+10,9.599e+08,3.5953e+08
1500,2.2545e+10,1.4974e+10,9.7738e+08,3.6653e+08
1550,2.2528e+10,1.4967e+10,9.9452e+08,3.7338e+08
1600,2.2512e+10,1.4961e+10,1.0113e+09,3.8008e+08
1650,2.2495e+10,1.4954e+10,1.0277e+09,3.8664e+08
1700,2.2479e+10,1.4948e+10,1.0439e+09,3.9307e+08
1750,2.2463e+10,1.4941e+10,1.0597e+09,3.9938e+08
1800,2.2448e+10,1.4935e+10,1.0753e+09,4.0556e+08
1850,2.2432e+10,1.4929e+10,1.0906e+09,4.1163e+08
1900,2.2417e+10,1.4923e+10,1.1056e+09,4.1758e+08
1950,2.2402e+10,1.4917e+10,1.1204e+09,4.2342e+08
2000,2.2388e+10,1.4912e+10,1.135e+09,4.2916e+08
2050,2.2373e+10,1.4906e+10,1.1493e+09,4.3482e+08
2100,2.2359e+10,1.49e+10,1.1635e+09,4.404e+08
2150,2.2345e+10,1.4895e+10,1.1774e+09,4.4587e+08
2200,2.2332e+10,1.489e+10,1.1911e+09,4.5126e+08
2250,2.2318e+10,1.4884e+10,1.2046e+09,4.5657e+08
2300,2.2305e+10,1.4879e+10,1.218e+09,4.6182e+08
2350,2.2292e+10,1.4874e+10,1.2312e+09,4.67e+08
2400,2.2279e+10,1.4869e+10,1.2442e+09,4.7209e+08
2450,2.2266e+10,1.4864e+10,1.2571e+09,4.7713e+08
2500,2.2253e+10,1.4859e+10,1.2698e+09,4.821e+08
2550,2.224e+10,1.4854e+10,1.2824e+09,4.8701e+08
2600,2.2228e+10,1.4849e+10,1.2948e+09,4.9187e+08
2650,2.2216e+10,1.4844e+10,1.3071e+09,4.9666e+08
2700,2.2204e+10,1.4839e+10,1.3192e+09,5.0139e+08
2750,2.2192e+10,1.4835e+10,1.3313e+09,5.0607e+08
2800,2.218e+10,1.483e+10,1.3432e+09,5.1071e+08
2850,2.2168e+10,1.4826e+10,1.3549e+09,5.1529e+08
2900,2.2156e+10,1.4821e+10,1.3666e+09,5.1982e+08
2950,2.2145e+10,1.4817e+10,1.3781e+09,5.243e+08
3000,2.2133e+10,1.4812e+10,1.3896e+09,5.2874e+08
3050,2.2122e+10,1.4808e+10,1.4009e+09,5.3314e+08
3100,2.2111e+10,1.4803e+10,1.4121e+09,5.3748e+08
3150,2.21e+10,1.4799e+10,1.4232e+09,5.4178e+08
3200,2.2089e+10,1.4795e+10,1.4342e+09,5.4604e+08
3250,2.2078e+10,1.4791e+10,1.4451e+09,5.5026e+08
3300,2.2067e+10,1.4786e+10,1.4559e+09,5.5445e+08
3350,2.2056e+10,1.4782e+10,1.4666e+09,5.586e+08
3400,2.2046e+10,1.4778e+10,1.4773e+09,5.6272e+08
3450,2.2035e+10,1.4774e+10,1.4878e+09,5.668e+08
3500,2.2024e+10,1.477e+10,1.4983e+09,5.7085e+08
3550,2.2014e+10,1.4766e+10,1.5087e+09,5.7487e+08
3600,2.2004e+10,1.4762e+10,1.519e+09,5.7885e+08
3650,2.1994e+10,1.4758e+10,1.5292e+09,5.828e+08
