700,2.3056e+10,1.5176e+10,4.6647e+08,1.6498e+08
750,2.3036e+10,1.5168e+10,4.8648e+08,1.7241e+08
800,2.3017e+10,1.5161e+10,5.0599e+08,1.7972e+08
850,2.2998e+10,1.5154e+10,5.2502e+08,1.8691e+08
900,2.2979e+10,1.5147e+10,5.4357e+08,1.9398e+08
950,2.2961e+10,1.514e+10,5.6169e+08,2.0092e+08
1000,2.2943e+10,1.5133e+10,5.7939e+08,2.0776e+08
1050,2.2926e+10,1.5126e+10,5.9667e+08,2.1447e+08
1100,2.2909e+10,1.512e+10,6.1358e+08,2.2106e+08
1150,2.2893e+10,1.5113e+10,6.3012e+08,2.2755e+08
1200,2.2877e+10,1.5107e+10,6.463e+08,2.3392e+08
1250,2.2861e+10,1.5101e+10,6.6214e+08,2.4018e+08
1300,2.2845e+10,1.5094e+10,6.7766e+08,2.4634e+08
1350,2.283e+10,1.5088e+10,6.9285e+08,2.5238e+08
1400,2.2815e+10,1.5082e+10,7.0774e+08,2.5831e+08
1450,2.28e+10,1.5077e+10,7.2235e+08,2.6415e+08
1500,2.2786e+10,1.5071e+10,7.3667e+08,2.6987e+08
1550,2.2772e+10,1.5065e+10,7.5071e+08,2.755e+08
1600,2.2758e+10,1.506e+10,7.645e+08,2.8104e+08
1650,2.2745e+10,1.5054e+10,7.7802e+08,2.8646e+08
1700,2.2732e+10,1.5049e+10,7.913e+08,2.918e+08
1750,2.2718e+10,1.5044e+10,8.0436e+08,2.9704e+08
1800,2.2706e+10,1.5039e+10,8.172e+08,3.0221e+08
1850,2.2693e+10,1.5034e+10,8.2982e+08,3.0729e+08
1900,2.2681e+10,1.5029e+10,8.4223e+08,3.1227e+08
1950,2.2668e+10,1.5024e+10,8.5443e+08,3.1718e+08
2000,2.2656e+10,1.5019e+10,8.6646e+08,3.2202e+08
2050,2.2644e+10,1.5014e+10,8.7831e+08,3.2679e+08
2100,2.2633e+10,1.5009e+10,8.8998e+08,3.3148e+08
2150,2.2621e+10,1.5005e+10,9.0146e+08,3.3609e+08
2200,2.261e+10,1.5e+10,9.1279e+08,3.4064e+08
2250,2.2599e+10,1.4996e+10,9.2396e+08,3.4513e+08
2300,2.2588e+10,1.4991e+10,9.3498e+08,3.4955e+08
2350,2.2577e+10,1.4987e+10,9.4585e+08,3.5391e+08
2400,2.2566e+10,1.4983e+10,9.5657e+08,3.5821e+08
2450,2.2556e+10,1.4978e+10,9.6714e+08,3.6244e+08
2500,2.2545e+10,1.4974e+10,9.7759e+08,3.6663e+08
2550,2.2535e+10,1.497e+10,9.8792e+08,3.7076e+08
2600,2.2525e+10,1.4966e+10,9.9811e+08,3.7483e+08
2650,2.2515e+10,1.4962e+10,1.0082e+09,3.7885e+08
2700,2.2505e+10,1.4958e+10,1.0181e+09,3.8281e+08
2750,2.2495e+10,1.4954e+10,1.0279e+09,3.8673e+08
2800,2.2485e+10,1.495e+10,1.0377e+09,3.9061e+08
2850,2.2476e+10,1.4946e+10,1.0473e+09,3.9443e+08
2900,2.2466e+10,1.4943e+10,1.0568e+09,3.982e+08
2950,2.2457e+10,1.4939e+10,1.0662e+09,4.0193e+08
3000,2.2447e+10,1.4935e+10,1.0755e+09,4.0561e+08
3050,2.2438e+10,1.4932e+10,1.0847e+09,4.0926e+08
3100,2.2429e+10,1.4928e+10,1.0938e+09,4.1288e+08
3150,2.242e+10,1.4924e+10,1.1028e+09,4.1646e+08
3200,2.2411e+10,1.4921e+10,1.1117e+09,4.1998e+08
3250,2.2402e+10,1.4917e+10,1.1206e+09,4.2348e+08
3300,2.2393e+10,1.4914e+10,1.1293e+09,4.2693e+08
3350,2.2385e+10,1.491e+10,1.138e+09,4.3036e+08
3400,2.2376e+10,1.4907e+10,1.1466e+09,4.3375e+08
3450,2.2368e+10,1.4904e+10,1.1551e+09,4.3712e+08
3500,2.2359e+10,1.49e+10,1.1636e+09,4.4045e+08
3550,2.2351e+10,1.4897e+10,1.172e+09,4.4376e+08
3600,2.2342e+10,1.4894e+10,1.1803e+09,4.4704e+08
3650,2.2334e+10,1.4891e+10,1.1886e+09,4.5028e+08
