900,2.6535e+10,1.4759e+10,6.752e+08,1.7804e+08
950,2.6513e+10,1.4753e+10,6.9755e+08,1.8438e+08
1000,2.6491e+10,1.4746e+10,7.194e+08,1.9063e+08
1050,2.6469e+10,1.474e+10,7.4076e+08,1.9678e+08
1100,2.6448e+10,1.4734e+10,7.6164e+08,2.0284e+08
1150,2.6428e+10,1.4728e+10,7.8207e+08,2.088e+08
1200,2.6408e+10,1.4722e+10,8.0208e+08,2.1468e+08
1250,2.6388e+10,1.4717e+10,8.2167e+08,2.2045e+08
1300,2.6369e+10,1.4711e+10,8.4086e+08,2.2614e+08
1350,2.635e+10,1.4705e+10,8.5968e+08,2.3174e+08
1400,2.6332e+10,1.47e+10,8.7812e+08,2.3724e+08
1450,2.6314e+10,1.4694e+10,8.9621e+08,2.4266e+08
1500,2.6296e+10,1.4689e+10,9.1396e+08,2.4799e+08
1550,2.6279e+10,1.4684e+10,9.3137e+08,2.5324e+08
1600,2.6262e+10,1.4679e+10,9.4848e+08,2.584e+08
1650,2.6245e+10,1.4674e+10,9.6527e+08,2.6347e+08
1700,2.6228e+10,1.4669e+10,9.8175e+08,2.6846e+08
1750,2.6212e+10,1.4664e+10,9.9796e+08,2.7336e+08
1800,2.6196e+10,1.4659e+10,1.0139e+09,2.782e+08
1850,2.6181e+10,1.4654e+10,1.0296e+09,2.8296e+08
1900,2.6165e+10,1.4649e+10,1.045e+09,2.8765e+08
1950,2.615e+10,1.4645e+10,1.0602e+09,2.9226e+08
2000,2.6135e+10,1.464e+10,1.0751e+09,2.968e+08
2050,2.612e+10,1.4636e+10,1.0899e+09,3.0127e+08
2100,2.6106e+10,1.4631e+10,1.1044e+09,3.0569e+08
2150,2.6091e+10,1.4627e+10,1.1187e+09,3.1004e+08
2200,2.6077e+10,1.4623e+10,1.1328e+09,3.1433e+08
2250,2.6063e+10,1.4619e+10,1.1467e+09,3.1855e+08
2300,2.605e+10,1.4614e+10,1.1604e+09,3.2271e+08
2350,2.6036e+10,1.461e+10,1.1739e+09,3.2683e+08
2400,2.6023e+10,1.4606e+10,1.1873e+09,3.3089e+08
2450,2.601e+10,1.4602e+10,1.2005e+09,3.3489e+08
2500,2.5997e+10,1.4598e+10,1.2135e+09,3.3883e+08
2550,2.5984e+10,1.4594e+10,1.2263e+09,3.4273e+08
2600,2.5971e+10,1.4591e+10,1.239e+09,3.4658e+08
2650,2.5958e+10,1.4587e+10,1.2516e+09,3.5038e+08
2700,2.5946e+10,1.4583e+10,1.264e+09,3.5413e+08
2750,2.5934e+10,1.4579e+10,1.2762e+09,3.5783e+08
2800,2.5922e+10,1.4576e+10,1.2884e+09,3.6149e+08
2850,2.591e+10,1.4572e+10,1.3003e+09,3.651e+08
2900,2.5898e+10,1.4568e+10,1.3122e+09,3.6868e+08
2950,2.5886e+10,1.4565e+10,1.3239e+09,3.7221e+08
3000,2.5875e+10,1.4561e+10,1.3355e+09,3.7569e+08
3050,2.5863e+10,1.4558e+10,1.347e+09,3.7914e+08
3100,2.5852e+10,1.4555e+10,1.3583e+09,3.8254e+08
3150,2.5841e+10,1.4551e+10,1.3696e+09,3.8592e+08
3200,2.5829e+10,1.4548e+10,1.3807e+09,3.8926e+08
3250,2.5818e+10,1.4545e+10,1.3918e+09,3.9257e+08
3300,2.5807e+10,1.4541e+10,1.4027e+09,3.9584e+08
3350,2.5797e+10,1.4538e+10,1.4135e+09,3.9907e+08
3400,2.5786e+10,1.4535e+10,1.4242e+09,4.0227e+08
3450,2.5775e+10,1.4532e+10,1.4349e+09,4.0544e+08
3500,2.5765e+10,1.4529e+10,1.4454e+09,4.0858e+08
3550,2.5754e+10,1.4525e+10,1.4558e+09,4.1169e+08
3600,2.5744e+10,1.4522e+10,1.4662e+09,4.1478e+08
3650,2.5734e+10,1.4519e+10,1.4765e+09,4.1785e+08
