2050,1.3389e+10,6.2498e+09,1.2867e+09,2.4379e+08
2100,1.3374e+10,6.2469e+09,1.3017e+09,2.4666e+08
2150,1.3359e+10,6.244e+09,1.3165e+09,2.495e+08
2200,1.3344e+10,6.2412e+09,1.3312e+09,2.5231e+08
2250,1.333e+10,6.2385e+09,1.3457e+09,2.5509e+08
2300,1.3316e+10,6.2357e+09,1.3599e+09,2.5782e+08
2350,1.3301e+10,6.233e+09,1.3741e+09,2.6052e+08
2400,1.3288e+10,6.2304e+09,1.388e+09,2.632e+08
2450,1.3274e+10,6.2277e+09,1.4018e+09,2.6584e+08
2500,1.326e+10,6.2251e+09,1.4155e+09,2.6846e+08
2550,1.3247e+10,6.2225e+09,1.429e+09,2.7104e+08
2600,1.3233e+10,6.22e+09,1.4423e+09,2.736e+08
2650,1.322e+10,6.2174e+09,1.4556e+09,2.7613e+08
2700,1.3207e+10,6.2149e+09,1.4687e+09,2.7863e+08
2750,1.3194e+10,6.2124e+09,1.4816e+09,2.8111e+08
2800,1.3181e+10,6.21e+09,1.4944e+09,2.8356e+08
2850,1.3168e+10,6.2076e+09,1.5071e+09,2.8599e+08
2900,1.3156e+10,6.2052e+09,1.5197e+09,2.8839e+08
2950,1.3143e+10,6.2028e+09,1.5322e+09,2.9077e+08
3000,1.3131e+10,6.2004e+09,1.5445e+09,2.9313e+08
3050,1.3119e+10,6.1981e+09,1.5567e+09,2.9546e+08
3100,1.3107e+10,6.1958e+09,1.5688e+09,2.9778e+08
3150,1.3095e+10,6.1935e+09,1.5809e+09,3.0007e+08
3200,1.3083e+10,6.1912e+09,1.5928e+09,3.0234e+08
3250,1.3071e+10,6.189e+09,1.6046e+09,3.0459e+08
3300,1.3059e+10,6.1867e+09,1.6163e+09,3.0683e+08
3350,1.3048e+10,6.1845e+09,1.6279e+09,3.0905e+08
3400,1.3036e+10,6.1823e+09,1.6394e+09,3.1124e+08
3450,1.3025e+10,6.1801e+09,1.6508e+09,3.1342e+08
3500,1.3013e+10,6.178e+09,1.6621e+09,3.1558e+08
3550,1.3002e+10,6.1758e+09,1.6734e+09,3.1773e+08
3600,1.2991e+10,6.1737e+09,1.6845e+09,3.1986e+08
3650,1.298e+10,6.1716e+09,1.6956e+09,3.2198e+08
