2450,1.9824e+10,1.2233e+10,1.0215e+09,4.3094e+08
2500,1.9813e+10,1.2228e+10,1.0326e+09,4.3582e+08
2550,1.9802e+10,1.2223e+10,1.0435e+09,4.4063e+08
2600,1.9792e+10,1.2218e+10,1.0542e+09,4.4539e+08
2650,1.9781e+10,1.2214e+10,1.0649e+09,4.5009e+08
2700,1.977e+10,1.2209e+10,1.0754e+09,4.5472e+08
2750,1.976e+10,1.2205e+10,1.0857e+09,4.5929e+08
2800,1.975e+10,1.22e+10,1.096e+09,4.6381e+08
2850,1.974e+10,1.2196e+10,1.1062e+09,4.6828e+08
2900,1.973e+10,1.2191e+10,1.1162e+09,4.727e+08
2950,1.972e+10,1.2187e+10,1.1261e+09,4.7706e+08
3000,1.971e+10,1.2182e+10,1.1359e+09,4.8137e+08
3050,1.97e+10,1.2178e+10,1.1456e+09,4.8564e+08
3100,1.9691e+10,1.2174e+10,1.1553e+09,4.8986e+08
3150,1.9681e+10,1.217e+10,1.1648e+09,4.9403e+08
3200,1.9672e+10,1.2166e+10,1.1742e+09,4.9817e+08
3250,1.9662e+10,1.2162e+10,1.1836e+09,5.0227e+08
3300,1.9653e+10,1.2157e+10,1.1928e+09,5.0632e+08
3350,1.9644e+10,1.2153e+10,1.202e+09,5.1032e+08
3400,1.9635e+10,1.215e+10,1.2111e+09,5.1429e+08
3450,1.9626e+10,1.2146e+10,1.22e+09,5.1822e+08
3500,1.9617e+10,1.2142e+10,1.229e+09,5.2212e+08
3550,1.9608e+10,1.2138e+10,1.2378e+09,5.2599e+08
3600,1.9599e+10,1.2134e+10,1.2466e+09,5.2983e+08
3650,1.959e+10,1.213e+10,1.2553e+09,5.3363e+08
