1050,1.655e+10,8.8178e+09,6.7785e+08,2.2781e+08
1100,1.6531e+10,8.8111e+09,6.9613e+08,2.3443e+08
1150,1.6514e+10,8.8047e+09,7.1395e+08,2.4089e+08
1200,1.6496e+10,8.7984e+09,7.313e+08,2.4719e+08
1250,1.6479e+10,8.7922e+09,7.4824e+08,2.5334e+08
1300,1.6463e+10,8.7862e+09,7.6475e+08,2.5933e+08
1350,1.6447e+10,8.7804e+09,7.8087e+08,2.6519e+08
1400,1.6431e+10,8.7747e+09,7.9664e+08,2.7092e+08
1450,1.6415e+10,8.769e+09,8.1209e+08,2.7653e+08
1500,1.64e+10,8.7636e+09,8.2717e+08,2.82e+08
1550,1.6386e+10,8.7582e+09,8.4196e+08,2.8736e+08
1600,1.6371e+10,8.7529e+09,8.5646e+08,2.9262e+08
1650,1.6357e+10,8.7478e+09,8.7069e+08,2.9778e+08
1700,1.6343e+10,8.7427e+09,8.8463e+08,3.0283e+08
1750,1.6329e+10,8.7378e+09,8.9833e+08,3.0778e+08
1800,1.6316e+10,8.7329e+09,9.1179e+08,3.1265e+08
1850,1.6303e+10,8.7281e+09,9.2502e+08,3.1743e+08
1900,1.629e+10,8.7235e+09,9.3802e+08,3.2212e+08
1950,1.6277e+10,8.7188e+09,9.5082e+08,3.2673e+08
2000,1.6264e+10,8.7143e+09,9.6341e+08,3.3127e+08
2050,1.6252e+10,8.7098e+09,9.7581e+08,3.3573e+08
2100,1.624e+10,8.7055e+09,9.8802e+08,3.4011e+08
2150,1.6228e+10,8.7011e+09,1e+09,3.4443e+08
2200,1.6216e+10,8.6969e+09,1.0119e+09,3.4869e+08
2250,1.6204e+10,8.6927e+09,1.0236e+09,3.5287e+08
2300,1.6192e+10,8.6886e+09,1.0351e+09,3.5699e+08
2350,1.6181e+10,8.6845e+09,1.0465e+09,3.6106e+08
2400,1.617e+10,8.6805e+09,1.0577e+09,3.6507e+08
2450,1.6159e+10,8.6765e+09,1.0688e+09,3.6903e+08
2500,1.6148e+10,8.6726e+09,1.0798e+09,3.7294e+08
2550,1.6137e+10,8.6688e+09,1.0906e+09,3.7679e+08
2600,1.6126e+10,8.665e+09,1.1013e+09,3.8059e+08
2650,1.6116e+10,8.6612e+09,1.1118e+09,3.8435e+08
2700,1.6105e+10,8.6575e+09,1.1223e+09,3.8807e+08
2750,1.6095e+10,8.6538e+09,1.1326e+09,3.9175e+08
2800,1.6085e+10,8.6502e+09,1.1429e+09,3.9538e+08
2850,1.6075e+10,8.6466e+09,1.153e+09,3.9897e+08
2900,1.6065e+10,8.6431e+09,1.163e+09,4.0252e+08
2950,1.6055e+10,8.6395e+09,1.1729e+09,4.0603e+08
3000,1.6045e+10,8.6361e+09,1.1827e+09,4.0952e+08
3050,1.6035e+10,8.6326e+09,1.1925e+09,4.1296e+08
3100,1.6025e+10,8.6292e+09,1.2021e+09,4.1637e+08
3150,1.6016e+10,8.6258e+09,1.2116e+09,4.1974e+08
3200,1.6006e+10,8.6225e+09,1.2211e+09,4.2309e+08
3250,1.5997e+10,8.6192e+09,1.2305e+09,4.264e+08
3300,1.5988e+10,8.6159e+09,1.2398e+09,4.2968e+08
3350,1.5979e+10,8.6126e+09,1.249e+09,4.3293e+08
3400,1.5969e+10,8.6094e+09,1.2581e+09,4.3615e+08
3450,1.596e+10,8.6062e+09,1.2671e+09,4.3934e+08
3500,1.5951e+10,8.6031e+09,1.2761e+09,4.4251e+08
3550,1.5943e+10,8.5999e+09,1.285e+09,4.4565e+08
3600,1.5934e+10,8.5968e+09,1.2939e+09,4.4876e+08
3650,1.5925e+10,8.5937e+09,1.3026e+09,4.5185e+08
