2600,1.9288e+10,1.1857e+10,1.1582e+09,4.0695e+08
2650,1.9277e+10,1.1853e+10,1.1693e+09,4.1098e+08
2700,1.9266e+10,1.1849e+10,1.1802e+09,4.1495e+08
2750,1.9255e+10,1.1845e+10,1.1911e+09,4.1888e+08
2800,1.9245e+10,1.1842e+10,1.2018e+09,4.2277e+08
2850,1.9234e+10,1.1838e+10,1.2124e+09,4.2661e+08
2900,1.9223e+10,1.1834e+10,1.2229e+09,4.3042e+08
2950,1.9213e+10,1.183e+10,1.2333e+09,4.3418e+08
3000,1.9203e+10,1.1826e+10,1.2436e+09,4.379e+08
3050,1.9192e+10,1.1823e+10,1.2538e+09,4.4159e+08
3100,1.9182e+10,1.1819e+10,1.2639e+09,4.4523e+08
3150,1.9172e+10,1.1815e+10,1.274e+09,4.4885e+08
3200,1.9162e+10,1.1812e+10,1.2839e+09,4.5243e+08
3250,1.9153e+10,1.1808e+10,1.2937e+09,4.5597e+08
3300,1.9143e+10,1.1805e+10,1.3035e+09,4.5947e+08
3350,1.9133e+10,1.1801e+10,1.3131e+09,4.6295e+08
3400,1.9124e+10,1.1798e+10,1.3227e+09,4.664e+08
3450,1.9114e+10,1.1794e+10,1.3322e+09,4.6982e+08
3500,1.9105e+10,1.1791e+10,1.3416e+09,4.732e+08
3550,1.9095e+10,1.1788e+10,1.351e+09,4.7656e+08
3600,1.9086e+10,1.1784e+10,1.3602e+09,4.7989e+08
3650,1.9077e+10,1.1781e+10,1.3694e+09,4.8319e+08
