3000,2.1507e+10,1.4033e+10,1.1933e+09,4.857e+08
3050,2.1497e+10,1.4029e+10,1.2033e+09,4.8993e+08
3100,2.1487e+10,1.4024e+10,1.2133e+09,4.9413e+08
3150,2.1477e+10,1.402e+10,1.2231e+09,4.9829e+08
3200,2.1468e+10,1.4016e+10,1.2329e+09,5.024e+08
3250,2.1458e+10,1.4012e+10,1.2426e+09,5.0646e+08
3300,2.1448e+10,1.4008e+10,1.2521e+09,5.1048e+08
3350,2.1439e+10,1.4004e+10,1.2616e+09,5.1447e+08
3400,2.143e+10,1.4e+10,1.271e+09,5.1842e+08
3450,2.142e+10,1.3996e+10,1.2804e+09,5.2234e+08
3500,2.1411e+10,1.3992e+10,1.2896e+09,5.2623e+08
3550,2.1402e+10,1.3989e+10,1.2988e+09,5.3007e+08
3600,2.1393e+10,1.3985e+10,1.3079e+09,5.3389e+08
3650,2.1384e+10,1.3981e+10,1.3169e+09,5.3767e+08
