950,2.957e+10,2.1788e+10,6.637e+08,2.632e+08
1000,2.9549e+10,2.1779e+10,6.845e+08,2.722e+08
1050,2.9529e+10,2.177e+10,7.0479e+08,2.8102e+08
1100,2.9509e+10,2.1762e+10,7.2459e+08,2.8966e+08
1150,2.9489e+10,2.1753e+10,7.4392e+08,2.9812e+08
1200,2.947e+10,2.1745e+10,7.628e+08,3.0642e+08
1250,2.9452e+10,2.1737e+10,7.8126e+08,3.1454e+08
1300,2.9434e+10,2.1729e+10,7.993e+08,3.225e+08
1350,2.9416e+10,2.1721e+10,8.1696e+08,3.303e+08
1400,2.9399e+10,2.1713e+10,8.3421e+08,3.3793e+08
1450,2.9382e+10,2.1706e+10,8.511e+08,3.454e+08
1500,2.9366e+10,2.1699e+10,8.6765e+08,3.5273e+08
1550,2.9349e+10,2.1691e+10,8.839e+08,3.5993e+08
1600,2.9333e+10,2.1684e+10,8.998e+08,3.6698e+08
1650,2.9318e+10,2.1677e+10,9.154e+08,3.7389e+08
1700,2.9303e+10,2.1671e+10,9.3072e+08,3.8068e+08
1750,2.9287e+10,2.1664e+10,9.4579e+08,3.8736e+08
1800,2.9273e+10,2.1657e+10,9.6057e+08,3.9391e+08
1850,2.9258e+10,2.1651e+10,9.751e+08,4.0034e+08
1900,2.9244e+10,2.1645e+10,9.8938e+08,4.0666e+08
1950,2.923e+10,2.1638e+10,1.0035e+09,4.1288e+08
2000,2.9216e+10,2.1632e+10,1.0173e+09,4.19e+08
2050,2.9202e+10,2.1626e+10,1.0309e+09,4.2501e+08
2100,2.9189e+10,2.162e+10,1.0443e+09,4.3092e+08
2150,2.9176e+10,2.1615e+10,1.0575e+09,4.3675e+08
2200,2.9163e+10,2.1609e+10,1.0705e+09,4.4248e+08
2250,2.915e+10,2.1603e+10,1.0834e+09,4.4813e+08
2300,2.9137e+10,2.1598e+10,1.096e+09,4.5369e+08
2350,2.9125e+10,2.1592e+10,1.1085e+09,4.5917e+08
2400,2.9112e+10,2.1587e+10,1.1208e+09,4.6457e+08
2450,2.91e+10,2.1581e+10,1.1329e+09,4.6988e+08
2500,2.9088e+10,2.1576e+10,1.1449e+09,4.7512e+08
2550,2.9077e+10,2.1571e+10,1.1567e+09,4.8029e+08
2600,2.9065e+10,2.1566e+10,1.1684e+09,4.854e+08
2650,2.9053e+10,2.1561e+10,1.18e+09,4.9045e+08
2700,2.9042e+10,2.1556e+10,1.1914e+09,4.9543e+08
2750,2.9031e+10,2.1551e+10,1.2027e+09,5.0034e+08
2800,2.9019e+10,2.1546e+10,1.2138e+09,5.0519e+08
2850,2.9008e+10,2.1541e+10,1.2248e+09,5.0999e+08
2900,2.8998e+10,2.1537e+10,1.2358e+09,5.1473e+08
2950,2.8987e+10,2.1532e+10,1.2466e+09,5.1943e+08
3000,2.8976e+10,2.1527e+10,1.2573e+09,5.2408e+08
3050,2.8965e+10,2.1523e+10,1.2679e+09,5.2867e+08
3100,2.8955e+10,2.1518e+10,1.2783e+09,5.3321e+08
3150,2.8945e+10,2.1514e+10,1.2887e+09,5.377e+08
3200,2.8934e+10,2.1509e+10,1.299e+09,5.4215e+08
3250,2.8924e+10,2.1505e+10,1.3092e+09,5.4656e+08
3300,2.8914e+10,2.15e+10,1.3193e+09,5.5093e+08
3350,2.8904e+10,2.1496e+10,1.3293e+09,5.5524e+08
3400,2.8894e+10,2.1492e+10,1.3392e+09,5.5952e+08
3450,2.8884e+10,2.1488e+10,1.349e+09,5.6375e+08
3500,2.8875e+10,2.1483e+10,1.3588e+09,5.6795e+08
3550,2.8865e+10,2.1479e+10,1.3684e+09,5.7212e+08
3600,2.8855e+10,2.1475e+10,1.378e+09,5.7625e+08
3650,2.8846e+10,2.1471e+10,1.3875e+09,5.8034e+08
