2450,2.4206e+10,1.4765e+10,1.16e+09,3.737e+08
2500,2.4194e+10,1.4761e+10,1.1724e+09,3.7793e+08
2550,2.4182e+10,1.4757e+10,1.1845e+09,3.8211e+08
2600,2.417e+10,1.4753e+10,1.1965e+09,3.8623e+08
2650,2.4158e+10,1.4749e+10,1.2084e+09,3.9029e+08
2700,2.4146e+10,1.4745e+10,1.2201e+09,3.943e+08
2750,2.4135e+10,1.4741e+10,1.2317e+09,3.9826e+08
2800,2.4123e+10,1.4737e+10,1.2431e+09,4.0217e+08
2850,2.4112e+10,1.4733e+10,1.2545e+09,4.0604e+08
2900,2.4101e+10,1.4729e+10,1.2657e+09,4.0987e+08
2950,2.409e+10,1.4725e+10,1.2768e+09,4.1365e+08
3000,2.4079e+10,1.4722e+10,1.2877e+09,4.1738e+08
3050,2.4068e+10,1.4718e+10,1.2986e+09,4.2107e+08
3100,2.4057e+10,1.4714e+10,1.3093e+09,4.2473e+08
3150,2.4046e+10,1.4711e+10,1.32e+09,4.2835e+08
3200,2.4036e+10,1.4707e+10,1.3306e+09,4.3193e+08
3250,2.4025e+10,1.4703e+10,1.341e+09,4.3548e+08
3300,2.4015e+10,1.47e+10,1.3514e+09,4.3899e+08
3350,2.4005e+10,1.4696e+10,1.3616e+09,4.4246e+08
3400,2.3995e+10,1.4693e+10,1.3718e+09,4.459e+08
3450,2.3985e+10,1.469e+10,1.3819e+09,4.4931e+08
3500,2.3975e+10,1.4686e+10,1.3919e+09,4.5269e+08
3550,2.3965e+10,1.4683e+10,1.4018e+09,4.5604e+08
3600,2.3955e+10,1.468e+10,1.4117e+09,4.5936e+08
3650,2.3945e+10,1.4676e+10,1.4214e+09,4.6266e+08
