900,1.6188e+10,8.6414e+09,8.1417e+08,1.7917e+08
950,1.6165e+10,8.6358e+09,8.3723e+08,1.8467e+08
1000,1.6143e+10,8.6305e+09,8.5953e+08,1.8997e+08
1050,1.6121e+10,8.6254e+09,8.8119e+08,1.9511e+08
1100,1.61e+10,8.6204e+09,9.0222e+08,2.0008e+08
1150,1.608e+10,8.6156e+09,9.2269e+08,2.0491e+08
1200,1.606e+10,8.6109e+09,9.4262e+08,2.0959e+08
1250,1.604e+10,8.6064e+09,9.6206e+08,2.1415e+08
1300,1.6021e+10,8.6019e+09,9.8103e+08,2.1858e+08
1350,1.6003e+10,8.5976e+09,9.9958e+08,2.229e+08
1400,1.5985e+10,8.5934e+09,1.0178e+09,2.2713e+08
1450,1.5967e+10,8.5893e+09,1.0355e+09,2.3125e+08
1500,1.595e+10,8.5852e+09,1.053e+09,2.3529e+08
1550,1.5932e+10,8.5813e+09,1.0701e+09,2.3925e+08
1600,1.5916e+10,8.5774e+09,1.0869e+09,2.4313e+08
1650,1.5899e+10,8.5736e+09,1.1034e+09,2.4694e+08
1700,1.5883e+10,8.5698e+09,1.1196e+09,2.5068e+08
1750,1.5867e+10,8.5662e+09,1.1356e+09,2.5436e+08
1800,1.5851e+10,8.5625e+09,1.1513e+09,2.5797e+08
1850,1.5836e+10,8.559e+09,1.1668e+09,2.6152e+08
1900,1.582e+10,8.5555e+09,1.182e+09,2.6502e+08
1950,1.5805e+10,8.5521e+09,1.1971e+09,2.6846e+08
2000,1.5791e+10,8.5487e+09,1.2119e+09,2.7185e+08
2050,1.5776e+10,8.5453e+09,1.2265e+09,2.7519e+08
2100,1.5762e+10,8.542e+09,1.2409e+09,2.7848e+08
2150,1.5747e+10,8.5388e+09,1.2551e+09,2.8172e+08
2200,1.5733e+10,8.5356e+09,1.2691e+09,2.8492e+08
2250,1.572e+10,8.5324e+09,1.283e+09,2.8808e+08
2300,1.5706e+10,8.5293e+09,1.2967e+09,2.9121e+08
2350,1.5692e+10,8.5262e+09,1.3102e+09,2.9429e+08
2400,1.5679e+10,8.5232e+09,1.3236e+09,2.9733e+08
2450,1.5666e+10,8.5202e+09,1.3368e+09,3.0034e+08
2500,1.5653e+10,8.5172e+09,1.3499e+09,3.0331e+08
2550,1.564e+10,8.5143e+09,1.3628e+09,3.0626e+08
2600,1.5627e+10,8.5113e+09,1.3756e+09,3.0918e+08
2650,1.5614e+10,8.5085e+09,1.3883e+09,3.1206e+08
2700,1.5602e+10,8.5056e+09,1.4008e+09,3.1491e+08
2750,1.5589e+10,8.5028e+09,1.4133e+09,3.1773e+08
2800,1.5577e+10,8.5e+09,1.4256e+09,3.2052e+08
2850,1.5565e+10,8.4972e+09,1.4377e+09,3.233e+08
2900,1.5553e+10,8.4945e+09,1.4498e+09,3.2604e+08
2950,1.5541e+10,8.4918e+09,1.4618e+09,3.2875e+08
3000,1.5529e+10,8.4891e+09,1.4736e+09,3.3144e+08
3050,1.5517e+10,8.4864e+09,1.4853e+09,3.3411e+08
3100,1.5506e+10,8.4838e+09,1.497e+09,3.3675e+08
3150,1.5494e+10,8.4811e+09,1.5085e+09,3.3937e+08
3200,1.5483e+10,8.4786e+09,1.52e+09,3.4196e+08
3250,1.5471e+10,8.476e+09,1.5313e+09,3.4453e+08
3300,1.546e+10,8.4734e+09,1.5425e+09,3.4708e+08
3350,1.5449e+10,8.4709e+09,1.5537e+09,3.4961e+08
3400,1.5438e+10,8.4684e+09,1.5647e+09,3.5212e+08
3450,1.5427e+10,8.4659e+09,1.5757e+09,3.5461e+08
3500,1.5416e+10,8.4634e+09,1.5866e+09,3.5707e+08
3550,1.5405e+10,8.461e+09,1.5974e+09,3.5952e+08
3600,1.5394e+10,8.4586e+09,1.6081e+09,3.6195e+08
3650,1.5384e+10,8.4562e+09,1.6187e+09,3.6436e+08
