2050,8.4367e+09,2.0723e+09,1.9504e+09,1.3284e+08
2100,8.4158e+09,2.0708e+09,1.9714e+09,1.3429e+08
2150,8.3952e+09,2.0694e+09,1.992e+09,1.3572e+08
2200,8.3749e+09,2.068e+09,2.0123e+09,1.3713e+08
2250,8.3549e+09,2.0666e+09,2.0323e+09,1.3852e+08
2300,8.3351e+09,2.0652e+09,2.052e+09,1.3988e+08
2350,8.3157e+09,2.0639e+09,2.0715e+09,1.4123e+08
2400,8.2965e+09,2.0626e+09,2.0907e+09,1.4256e+08
2450,8.2775e+09,2.0613e+09,2.1096e+09,1.4386e+08
2500,8.2588e+09,2.06e+09,2.1283e+09,1.4515e+08
2550,8.2404e+09,2.0587e+09,2.1468e+09,1.4643e+08
2600,8.2221e+09,2.0574e+09,2.165e+09,1.4768e+08
2650,8.2041e+09,2.0562e+09,2.183e+09,1.4892e+08
2700,8.1863e+09,2.055e+09,2.2008e+09,1.5014e+08
2750,8.1688e+09,2.0538e+09,2.2184e+09,1.5135e+08
2800,8.1513e+09,2.0526e+09,2.2358e+09,1.5254e+08
2850,8.1341e+09,2.0514e+09,2.253e+09,1.5372e+08
2900,8.117e+09,2.0502e+09,2.2701e+09,1.5489e+08
2950,8.1002e+09,2.0491e+09,2.2869e+09,1.5604e+08
3000,8.0835e+09,2.048e+09,2.3036e+09,1.5718e+08
3050,8.067e+09,2.0468e+09,2.3202e+09,1.583e+08
3100,8.0506e+09,2.0457e+09,2.3365e+09,1.5941e+08
3150,8.0343e+09,2.0446e+09,2.3528e+09,1.6052e+08
3200,8.0182e+09,2.0435e+09,2.3689e+09,1.6161e+08
3250,8.0023e+09,2.0424e+09,2.3848e+09,1.6269e+08
3300,7.9865e+09,2.0414e+09,2.4007e+09,1.6377e+08
3350,7.9708e+09,2.0403e+09,2.4163e+09,1.6482e+08
3400,7.9553e+09,2.0393e+09,2.4319e+09,1.6587e+08
3450,7.9398e+09,2.0382e+09,2.4473e+09,1.6691e+08
3500,7.9245e+09,2.0372e+09,2.4626e+09,1.6794e+08
3550,7.9093e+09,2.0362e+09,2.4778e+09,1.6896e+08
3600,7.8943e+09,2.0351e+09,2.4929e+09,1.6998e+08
3650,7.8793e+09,2.0341e+09,2.5078e+09,1.7099e+08
